,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
RBM39,0.001095557019988304,0.0001372696044438802,7.9810605153757805,0.9020606038035968
RBM47,0.0003500081697439915,8.421568182793654e-05,4.156092572629206,0.6186852124496941
RBMS1,8.511147391248107e-05,5.662459003903202e-05,1.503083269191224,0.17698304069904208
RBMS3,4.80879827605518e-05,1.6028454128397355e-05,3.00016348272508,0.4771449206233035
RBP1,2.340565532593229e-05,3.59595460994229e-05,0.650888508470576,-0.1864933959214339
RBP4,0.006647382718873139,0.019287429866455368,0.34464844538121925,-0.46262367615392525
RBPJ,0.0002894492282684134,5.6514830506854865e-05,5.121650824615057,0.7094099665353633
RBPMS,0.00036044921980620513,0.00010502457892152688,3.432046321990289,0.5355531408459602
RCAN3,7.425976098863973e-05,5.489999884142436e-06,13.526368407244412,1.1311812117936313
RCN1,8.76648181298555e-05,0.0001130159633044752,0.7756852710592624,-0.1103144549892521
RCN3,3.0214573238930776e-05,4.511235614914725e-06,6.697626951480324,0.8259209542779835
RCSD1,2.723567165199394e-05,1.1291673972390444e-05,2.412013641076475,0.3823797596154968
RDH16,0.000261041146063275,0.0004426253530378009,0.5897564255452437,-0.22932731866849587
RDX,0.0005090730033390274,0.00015658527070590644,3.2510912491581174,0.5120291591146149
REEP5,0.00022196434060320716,0.00025165853172198945,0.8820060225433332,-0.05452844939379617
REEP6,0.00020405475870517335,0.0006671582249342698,0.30585661853344814,-0.514482117221256
REL,0.0003012520619132267,3.941632673676078e-05,7.642824353601436,0.8832538788001761
RELN,6.617417096695402e-05,1.3221511141825596e-05,5.005038399704199,0.6994074138264597
RERE,0.00020405475870517335,5.137708982210127e-05,3.971707222260642,0.598977226620156
RESF1,0.0001853302344444275,3.7335643515281455e-05,4.963895543104058,0.6958226339204036
RGCC,6.170581858654877e-05,4.102943007128163e-05,1.5039404271359715,0.17723063367681655
RGL1,5.042854829314503e-05,2.264880808728304e-05,2.226543140760678,0.3476311142944581
RGN,0.0006332463882036416,0.0004683078579397628,1.3522010734338232,0.13104127636137777
RGPD3,7.808977731470137e-05,4.055122915996673e-06,19.257067894699897,1.2845901615999489
RGS1,4.574741722795857e-05,6.400159193158746e-05,0.7147856146587552,-0.14582419642547131
RGS2,6.447194148870441e-05,7.89100308967131e-05,0.8170310004452159,-0.08776146480556186
RGS3,0.00011000658003188178,5.40735698013319e-05,2.0343872327284775,0.3084336216599009
RGS5,6.723806439086004e-05,6.721331572093493e-05,1.0003682108174496,0.00015988249276984904
RHBDF2,9.319706393416677e-05,9.054477984101726e-06,10.29292512476219,1.0125388135393754
RHOA,0.00030167549149594133,0.000390340062731336,0.7728530076698253,-0.1119030986150565
RHOB,0.0015023090093897466,0.0012568469415396555,1.1952998887433315,0.07747687908088421
RHOBTB3,0.00023258199697378918,8.649796904067475e-05,2.688872346406422,0.4295701846824879
RHOC,6.46847201734856e-05,0.00012954845099313973,0.49930909769743986,-0.3016305207788569
RHOF,3.574681904324204e-05,6.533827965269496e-06,5.471037687746592,0.7380697064652787
RHOG,4.510908117361496e-05,2.2195003991116757e-05,2.032397975313239,0.30800875359176827
RHOJ,4.213017958667813e-05,5.77622592461809e-06,7.293720871810199,0.8629491389952917
RHOQ,2.638455691286913e-05,3.34246990103513e-05,0.7893730592666846,-0.10271769984508283
RHPN2,4.1917400901896924e-05,2.4522403810054412e-05,1.7093512212987212,0.23283130660623805
RIDA,0.0006067958698984903,0.0014918325332612383,0.40674529906650914,-0.3906774576935562
RIN2,2.617177822808793e-05,1.6651429771029644e-05,1.5717436032803562,0.19638170152377005
RIN3,6.46847201734856e-05,3.2948883337714996e-05,1.9631839874659462,0.29296100311339907
RIPOR2,8.957982629288632e-05,7.005609561462205e-06,12.786871079094121,1.106764286517208
RIPOR3,3.723626983671046e-05,2.985210594335484e-06,12.473582234823656,1.0959911945692846
RNASE4,0.0009110566224145232,0.002799548392531952,0.3254298532023411,-0.48754260970785107
RNASEK,0.00028482341966127006,0.00029858192878344216,0.9539204895010542,-0.020487822790670025
RND3,0.0013931450329495985,0.00013845794766529504,10.061863955381993,1.002678441013351
RNF125,0.00011894328479269228,6.325935237999682e-05,1.8802482212938878,0.2742151865095417
RNF130,8.78775968146367e-05,0.00037143677187552655,0.23658830645902143,-0.6260067244833275
RNF145,0.00018150021811836586,3.9286241228819685e-05,4.619943584351372,0.6646366722759336
RNF149,0.00018745802129223953,4.196174959727238e-05,4.467354747868396,0.650050440702078
RNF152,0.00026069006123338604,6.756796499548807e-05,3.858190212636919,0.5863836349880712
RNF167,5.213077777139465e-05,3.943599767487481e-05,1.3219084299877584,0.12120137214781306
RNF213,0.00021299359125283166,6.105528882931214e-05,3.4885362977854784,0.542643246118639
ROBO4,5.170522040183225e-05,1.2844170239072794e-05,4.025578876597387,0.6048283405635801
ROCK1,0.0005445857658290101,8.728301603780986e-05,6.2393096681386755,0.7951365409799983
ROCK2,0.0002720205261979851,0.00010815226530803564,2.5151625388818752,0.40056605597586753
ROMO1,0.0002724503391412431,0.0002970875458214922,0.9170708869261973,-0.03759709332558496
RORA,0.0003468611729960775,0.00010000476074645865,3.468446606011809,0.54013501326746
RPL10A,0.00020426753738995456,0.0010148512695608012,0.20127829911308653,-0.6962030461917108
RPL22,0.0010261081850625675,0.0010446791672888986,0.9822232673840662,-0.007789782302946326
RPL29,0.0001849046770748651,0.0008068925399341431,0.22915650836226176,-0.6398678036791674
RPL36,0.0004963381990548723,0.0008550355611040203,0.580488369880197,-0.23620647695460886
RPL36AL,0.000877678030132896,0.0007655053793202858,1.1465341117683738,0.05938698041998181
RPL4,0.000288627902545158,0.001022233435629572,0.2823502856442943,-0.5492117685657488
RPN1,0.0002793954354125016,9.4452835129287e-05,2.958041810286216,0.4710043082167436
RPN2,0.00018809635734658313,0.00022329705824947988,0.8423593164242739,-0.07450261651286914
RPS26,0.00029301965459904196,0.0009248096264209825,0.316843214244027,-0.49915558962105866
RPS4Y1,0.00018107466074880344,3.405271543086967e-05,5.317480807555645,0.72570593107355
RPS5,0.00024059311445580146,0.001014749389539666,0.23709609183893654,-0.6250756046332534
RPS9,0.0009281938176868013,0.0008137296031474815,1.140666155067452,0.0571585557004111
RPSA,0.00020405475870517335,0.0005896180743542831,0.3460795514598883,-0.46082406077663673
RRBP1,0.001296494570961433,0.00019075460496929762,6.7966619792487135,0.8322956715410004
RSU1,5.149244171705104e-05,4.797754892205141e-05,1.0732611997480372,0.03070542914625183
RTN4,0.00023670564788484888,0.0007730331658325051,0.3062037417630493,-0.5139895065929633
RUNX1T1,5.106688434748864e-05,5.455108337159986e-06,9.361296090056179,0.9713359818354762
RXRA,0.0005040003594938434,0.00027670690937324125,1.8214231102339884,0.26041084260735686
S100A10,0.00042669786331283254,0.00042302062336759054,1.008692814822994,0.0037589272485503574
S100A11,6.4046384119142e-05,0.00019283087714031858,0.3321375967840302,-0.47868196104218397
S100A13,0.00011383659635794341,8.428214132339063e-05,1.3506609415766067,0.13054634111446564
S100A16,0.00014915785803162304,0.00017753572058699138,0.8401568852648819,-0.07563960912507893
S100A4,3.447014693455483e-05,9.723774593912574e-05,0.35449347988932567,-0.45039174827817274
S100A6,0.0002533577077558258,0.0004340982424983562,0.5836414040694606,-0.23385390642720547
S100A9,7.17064167712653e-05,3.936226116369625e-05,1.8217047154140626,0.2604779824837917
S1PR3,0.00015511566120549674,4.2770296482076844e-05,3.626714658629942,0.5595133876572748
SAA1,0.0028500130264174713,0.000825892727891197,3.450827123389966,0.537923202919888
SAA4,0.0016643038054742197,0.0014967085424177975,1.111975884620587,0.04609536881998384
SAMHD1,0.0001853302344444275,7.384205690387553e-05,2.509819501448647,0.399642489471658
SAMSN1,6.4046384119142e-05,1.714418418757306e-05,3.7357498856997777,0.572377791836268
SAPCD2,4.106628616277212e-05,1.6498701646681081e-07,248.90616875318253,2.3960356600568415
SAR1B,0.0001434128335425306,0.00022152248108023005,0.6473962951443738,-0.18882979026393473
SARAF,0.0004011878267944142,0.00037707240842311455,1.0639543436024617,0.026922991918667764
SASH1,5.68119088365811e-05,3.181405603220071e-05,1.7857486885381333,0.25182033984887664
SAT1,0.005446766223274117,0.0008224355915595299,6.622726787572235,0.8210368391330716
SBDS,0.000144902284335999,0.00026986742460892313,0.5369387748298385,-0.27007523249311366
SC5D,0.00013256112061868925,0.00029254125217218044,0.4531365051403691,-0.34377094920373236
SCARB1,0.00020618254555298537,0.0001955628083274319,1.0543034604400483,0.02296563196383516
SCARB2,0.0004792031315694421,0.00022602101210200624,2.1201707182568117,0.3263708321607418
SCD,0.00035908318064990975,0.0013448113305585725,0.26701379776504647,-0.5734662961695234
SCIMP,4.5321859858396164e-05,6.082030867188445e-06,7.451764196544962,0.8722591036370311
SCP2,0.0007002738016965682,0.0012138805579091276,0.5768885555781276,-0.23890807657066304
SCPEP1,5.0854105662707436e-05,1.8726067596436688e-05,2.7156852553701274,0.433879434320958
SDC1,0.00048609716095635307,0.00036371729433628196,1.3364697486914725,0.12595913284560256
SDC2,0.0002611922189294697,0.0005340060827211299,0.48911843400456206,-0.31058596908303815
SDC3,3.851294194539768e-05,3.656475812542049e-05,1.053280369400906,0.02254399006148812
SDC4,0.0034362417086450108,0.00032161209008979027,10.684429517825816,1.0287513384912437
SDCBP,0.0002066081029225478,0.00025182644730437314,0.8204384612265461,-0.08595398859264071
SDCBP2,2.7874007706337546e-05,1.3218021801599205e-05,2.1087881473281547,0.3240329519216717
SDS,0.0005881692238327437,0.0006739282766888779,0.8727475076762133,-0.05911138273608455
SEC11C,8.574980996682466e-05,0.0002797865507681328,0.30648295899643874,-0.513593668028301
SEC14L1,0.00011532604715141184,4.970006120397215e-05,2.320440747107062,0.36557048310497847
SEC14L2,0.0001202199569013795,0.0002411614256703713,0.4985040893965387,-0.30233127467415805
SEC24A,6.383360543436079e-05,3.244589708906937e-05,1.9673860537474726,0.29388958847113267
SEC31A,0.0002080975537160162,0.00019039605013590548,1.0929720105405303,0.038609040427797475
SEC61B,0.00022217499150114055,0.00041513224874935013,0.5351908751258833,-0.27149129979228837
SEC61G,0.0001040487768580081,0.00018322346982698511,0.5678790875222461,-0.2457441241690105
SEC62,0.0009576402598736719,0.00047529056184603867,2.0148522540699667,0.3042432055170054
SEL1L,0.00012660331744481559,0.0001260042812638282,1.0047540938687085,0.002059784399745644
SELENBP1,0.0005428260861058696,0.0004466189713646943,1.2154120646671225,0.08472354301372637
SELENON,3.0214573238930776e-05,1.3894444783728877e-05,2.174579388326018,0.33737526727040945
SELENOP,0.002352074731653044,0.004595806781766263,0.5117871232064924,-0.2909106453552753
SELENOS,0.00028297437289052143,0.00013649219383159552,2.0731908906062135,0.31663929192509227
SELENOW,0.0001527750956729035,0.00020139192078507827,0.7585959510061094,-0.1199894796669704
SEMA3C,0.00020596976686820416,6.287845758777275e-06,32.756809688069815,1.515301597534781
SEMA3F,4.5321859858396164e-05,3.3725575891707274e-06,13.43842429968417,1.128348349218549
SEMA4D,2.1490647162901467e-05,5.177679883714703e-06,4.1506326473553825,0.6181142977518539
SEMA4G,7.21319741408277e-05,3.854131849501587e-05,1.8715492089393813,0.2722012505740706
SEMA5A,3.1916802717180396e-05,1.4241683018876378e-05,2.2410836328035706,0.35045806384758665
SEMA6A,3.340625351064881e-05,2.888158968578783e-05,1.1566625616555828,0.06320667875695297
SEP-01,2.1916204532463874e-05,7.321260595597282e-06,2.993501494215821,0.4761794792612339
SEP-06,0.00010149543264063366,3.944255879194795e-05,2.573246659173481,0.4104814176070246
SEP-08,3.447014693455483e-05,2.0006712155780505e-05,1.722929118295703,0.23626741083963831
SEP-10,3.723626983671046e-05,6.316234808131234e-05,0.5895327037046529,-0.22949209787251887
SEP-11,0.0001838407836509591,5.8678466593307465e-05,3.1330195610791054,0.49596310641767555
SEPHS2,0.00029043013800525474,0.0005449718131915157,0.5329268981902204,-0.2733323592472148
SEPTIN2,0.00022437937867547385,0.00013125201494996162,1.709530926142475,0.232876961775805
SEPTIN7,0.00021292762986054948,0.00010685319029827252,1.9927119561538431,0.299444526551107
SERINC2,0.00014277449748818698,0.00016278182446200209,0.8770911492118988,-0.05695527146545824
SERP1,0.0004190782586108177,0.0003239531081206097,1.2936386412282617,0.11181297954952721
SERPINA1,0.021099204599870032,0.023592986250346965,0.8942998726818544,-0.04851683107659197
SERPINA10,0.00044154130436316926,0.0003191729908113987,1.3833918190906034,0.14094520308018332
SERPINA11,0.00016788238229236888,0.0006378789699420089,0.2631884576906987,-0.5797331609211346
SERPINA4,0.0003865295031998371,0.0002431614487714556,1.5896002641567222,0.20128792627198852
SERPINA5,0.00022176007306581722,0.0006553959509999117,0.3383604563432024,-0.470620397983569
SERPINA6,0.0006972331942910449,0.0006956492070235434,1.0022769914081824,0.0009877606689207064
SERPINA7,6.723806439086004e-05,0.00033448760988767407,0.20101810172711507,-0.6967648324987932
SERPINB1,0.00017703186573796062,6.648896223241512e-05,2.6625752575162456,0.42530189192552403
SERPINB6,9.298428524938556e-05,6.84213384221483e-05,1.3589954156653288,0.13321799171806534
SERPINB9,0.0001202199569013795,2.8264220906517348e-05,4.253432539287096,0.6287395491550987
SERPINC1,0.0019141740705864816,0.004954495435371563,0.386350960568183,-0.4130180036494616
SERPIND1,0.0003320219875194364,0.001006098609292691,0.3300093891918358,-0.4814737037093982
SERPINE1,0.0024097611608840763,0.00014521297326053947,16.594668553205025,1.2199685826288282
SERPINE2,4.2342958271459324e-05,1.064156873387759e-05,3.9790146857445836,0.5997755420431125
SERPINF1,0.0006348932952238481,0.001203726071017246,0.5274400135633117,-0.2778269260963131
SERPINF2,0.002267076030443498,0.0009348236252905355,2.425137714869914,0.3847364056640077
SERPING1,0.004260918696185757,0.003607988657891011,1.1809678744046843,0.07223808376208565
SERPINH1,0.00022128770438560296,3.9228195372103625e-05,5.641037072609449,0.751358953896074
SET,0.0002095870045094846,0.00027820226657897565,0.7533619588609187,-0.12299631335215397
SFRP4,4.6598531967083384e-05,5.908312159996084e-06,7.886944816929623,0.8969088021818259
SFT2D2,0.00016149902174893282,4.548815480874146e-05,3.5503533266620337,0.5502715756421113
SGIP1,3.404458956499242e-05,1.4774678566904063e-06,23.04252468899988,1.3625300614886489
SGK1,0.0005023938804237454,0.0001274782254686531,3.941017209619725,0.5956083313453198
SGMS2,0.0003117654567282659,2.23660613452493e-05,13.939220317594584,1.1442384824251066
SH2B3,7.298308887995251e-05,4.5860372580962466e-05,1.5914194493537372,0.20178466143863932
SH2D3A,6.085470384742396e-05,1.3048085232945948e-05,4.663880006988919,0.6687473683004966
SH3BGRL,8.532425259726226e-05,6.31942596438959e-05,1.3501899235479684,0.13039486253012036
SH3BGRL2,0.000141710604064281,0.00010661107729916693,1.3292296415560967,0.12360001739505158
SH3BGRL3,0.00014937063671640425,0.00021029447704855927,0.7102927229130842,-0.14856263473647832
SH3BP4,0.00010021876053194644,0.00010031318256016542,0.999058727618752,-0.00040898191304401967
SH3BP5,0.00010149543264063366,4.2648153455825035e-05,2.37983181958306,0.37654626696919785
SH3D19,0.0002134723432935894,6.299644441435723e-05,3.388641141228248,0.5300255792722028
SH3RF2,4.106628616277212e-05,2.2023231815119525e-05,1.8646802843249843,0.270604378956319
SH3TC1,9.426095735807278e-05,1.3240551767615627e-05,7.119110971539776,0.8524257627012588
SH3YL1,2.3618434010713497e-05,7.143559464041121e-05,0.33062556740239574,-0.4806635653065068
SHANK3,3.1916802717180396e-05,3.373694134898268e-05,0.9460490916181656,-0.024086326953702324
SHBG,0.00019064970156395757,0.00013431636815932965,1.4194078069309009,0.15210718957659833
SHE,2.2767319271588683e-05,1.1945318740078695e-05,1.9059616379427557,0.2801141551703873
SHMT1,0.00031269742736760763,0.0008632220339360308,0.3622444922331305,-0.4409982090616009
SHROOM3,8.702648207551188e-05,6.089093645469972e-05,1.4292189797451365,0.15509877491344815
SHROOM4,3.447014693455483e-05,4.098421121898636e-06,8.410591764319761,0.9248265535787996
SHTN1,0.0002956964104535895,5.8916044218374306e-05,5.018945422703207,0.7006124730784092
SIGLEC1,4.447074511927136e-05,7.018531909742713e-06,6.33618906220825,0.8018281274590836
SIGLEC10,2.42567700650571e-05,5.845527073804248e-06,4.149629239381981,0.6180092951497637
SIK1,9.085649840157354e-05,5.917231145274405e-05,1.5354562999306354,0.18623746065596544
SIK3,0.0009409945833632385,0.0006402700003672854,1.4696840127187671,0.1672239699290147
SIL1,6.596139228217282e-05,6.447098221611626e-05,1.0231175331106401,0.009925527211064373
SIRPA,4.5321859858396164e-05,4.1158709660425146e-05,1.101148705397195,0.041845972534402524
SKA1,5.149244171705104e-05,6.361162925988259e-08,809.4815730419491,2.9082069669655066
SKAP2,0.0001361783582599697,3.503459767348366e-05,3.8869679489151907,0.5896109595490281
SKP1,0.00017958520995533506,0.00042284730353409273,0.4247046355844994,-0.3719129987272826
SLA,9.809097368413442e-05,2.763203761038939e-05,3.5499001219965454,0.5502161341604558
SLAMF7,4.617297459752097e-05,5.468142405218383e-06,8.443996365832932,0.9265480377219472
SLC10A1,0.00030543954642972077,0.0007425135001393807,0.4113589131677542,-0.38577908812894374
SLC11A1,4.4896302488833764e-05,1.3107101866757674e-05,3.425341692254646,0.5347039006923684
SLC12A2,3.787460589105407e-05,7.649228120936248e-05,0.49514284699379973,-0.30526949053819297
SLC13A5,0.0005803410960196434,0.0002029399843788966,2.859668575395791,0.4563157029831478
SLC15A3,2.9150679815024763e-05,2.0396211181122054e-05,1.4292203368636185,0.15509918729867153
SLC16A10,7.95792281081698e-05,2.547215571315836e-05,3.124165422208883,0.4947340213801923
SLC16A3,9.915486710804043e-05,1.3169842399113147e-05,7.528933460488297,0.8767334589323423
SLC17A4,8.149423627120062e-05,4.966390063159944e-05,1.6409149348883125,0.2150860677891302
SLC17A9,0.0002573622026034081,2.364934540560148e-05,10.882423939837691,1.036725640440121
SLC18A1,4.893909749967661e-05,4.666963228488151e-05,1.0486283071814622,0.020621577091966697
SLC18A2,6.872751518432846e-05,1.2158224724804327e-06,56.527590779035016,1.7522604761081375
SLC19A2,0.0002475977887587987,4.352174073548748e-05,5.689059871562267,0.7550405042990237
SLC1A3,0.00011511326846663063,4.139145229545004e-06,27.81087931995188,1.4442147205349865
SLC1A4,3.97896140540849e-05,1.4465801713747379e-05,2.750598607768236,0.43942721883386077
SLC22A1,0.000603844629540575,0.0011319023488198096,0.5334776716120258,-0.27288375299418277
SLC22A10,0.00027048851966756044,0.00016571582066521749,1.6322431894659406,0.2127848651867282
SLC22A23,2.2341761902026277e-05,2.1793443917032375e-05,1.0251597676384396,0.010791553973899005
SLC22A3,0.0001468172924990298,3.715697733621475e-05,3.951271148095664,0.5967368332960185
SLC22A7,0.00017043572650974332,0.00023256143142500477,0.7328632502191343,-0.13497705566697868
SLC25A4,9.638874420588481e-05,0.00012327729867551602,0.7818855964681232,-0.10685678716688621
SLC25A47,0.0004008771699146336,0.00024119994671308002,1.6620118510701745,0.22063411622067425
SLC25A5,0.000206820881607329,0.0006298212702689675,0.32838027448486357,-0.48362293845779736
SLC25A6,0.00015894567753155838,0.00021892543517209586,0.7260265460092027,-0.13904749972064342
SLC26A3,6.255693332567358e-05,1.528747072685766e-05,4.092039451350901,0.6119398120932525
SLC27A2,0.00019469249657480043,0.0005074050883434992,0.38370229437470477,-0.41600560389969105
SLC27A3,5.064132697792623e-05,5.4479690233626905e-05,0.9295450609348088,-0.031729552378370725
SLC27A4,9.830375236891562e-05,0.0005394216104976944,0.18223918073696788,-0.7393582456476232
SLC27A5,0.0005248399038813144,0.0006798664347464281,0.7719750190007036,-0.11239675314312753
SLC2A14,2.489510611940071e-05,5.176512463489846e-06,4.809242959422374,0.6820767178663056
SLC2A2,0.0005095134552165244,0.0007949587439636859,0.6409306886494215,-0.19318893329654438
SLC2A3,9.511207209719759e-05,3.738150091691494e-05,2.544362044440004,0.4055789083581921
SLC2A4RG,0.00018745802129223953,0.00012258036058028347,1.5292663555958845,0.18448313400034944
SLC31A2,4.510908117361496e-05,4.737256243832164e-05,0.9522195729299276,-0.021262895820867145
SLC35F1,4.6598531967083384e-05,0.00019080824105406396,0.24421655851793145,-0.6122248930972497
SLC37A4,0.000128092768238284,0.00027995964054200776,0.4575401225344257,-0.33957081584613663
SLC38A2,0.004470350372255351,0.0002618327246729034,17.07330654653643,1.2323176380363012
SLC38A4,0.00033391784560083695,0.00034507361116761353,0.9676713454586423,-0.014272119023753868
SLC39A14,0.0014742711620961276,0.0005254279970478536,2.805848128343754,0.448064160346206
SLC39A4,7.660032652123296e-05,1.8124097227600247e-05,4.2264354223714,0.6259742375795
SLC39A5,0.00013490168615128248,0.0001297700511475954,1.0395440624266268,0.016842902193879496
SLC40A1,0.00013213556324912686,0.0003054477629333175,0.43259627106181636,-0.3639172284573903
SLC43A2,6.085470384742396e-05,1.3549986751869713e-05,4.491126446232639,0.6523552826574663
SLC44A2,2.9363458499805966e-05,3.115765126801626e-05,0.942415660513793,-0.025757505644607336
SLC44A4,2.40439913802759e-05,4.45581145272219e-06,5.396097127401273,0.7320797581819987
SLC4A1,0.00010064431790150885,1.9633355901049445e-06,51.261902656249,1.7097947215863218
SLC4A4,0.000413754535917592,0.00011089666042454439,3.7309918471270493,0.5718243000320907
SLC51A,0.0001838407836509591,0.0002179546560491048,0.8434817910452902,-0.07392428845589918
SLC6A1,0.0001666057101836817,0.00012111199779092204,1.3756334072805596,0.13850271412688064
SLC6A5,6.894029386910966e-05,0.0001426514546413404,0.48327788905091723,-0.31580307426489285
SLC7A2,0.0009122205218202765,0.00025995178384933355,3.50919123659099,0.545207036135936
SLC8A1,0.00012468830928178475,1.0740163104565777e-05,11.609535913730975,1.0648148593480353
SLC9A3R1,9.851653105369683e-05,0.00019051290082890655,0.5171121253472033,-0.2864152786857869
SLC9A3R2,0.00034994433613855713,0.0001462441372995722,2.3928777084698956,0.37892050392316123
SLCO1B1,0.0002623837795642444,0.0002005520494040673,1.3083076455409344,0.11670987934809687
SLCO1B3,0.0005218375966390517,0.00036245029647180506,1.4397493993487334,0.15828690601799877
SLCO2B1,0.00020405475870517335,0.0001546956524466203,1.3190723558025332,0.1202686187942096
SLFN5,5.276911382573826e-05,1.8518636064105992e-05,2.849514059408443,0.4547708041097941
SLMAP,9.340984261894798e-05,4.089325774878019e-05,2.284235782651342,0.3587409304929527
SLPI,9.70270802602284e-05,0.00011324878997948786,0.8567604146393298,-0.06714060765339012
SMAD2,0.0006386765002392579,0.003561243583811685,0.17934086372032632,-0.746320742974152
SMAP2,0.00010298488343410208,6.307792657554996e-05,1.632661202183851,0.21289607249693926
SMARCA4,0.0010566695875576914,0.0016784354608856823,0.6295562815385851,-0.2009654384408971
SMARCD3,2.40439913802759e-05,8.259102194838463e-06,2.911211268859492,0.4640737236698329
SMC4,0.00014703007118381102,3.7625603980235766e-05,3.9077132492290088,0.5919226873787166
SMCHD1,0.0001912880376183012,2.4437085017837944e-05,7.827776409447762,0.8936384120894564
SMIM22,3.5534040358460845e-05,4.851652397608417e-06,7.324110930943253,0.8647549135012704
SMIM3,2.9150679815024763e-05,1.2503579206078558e-05,2.3313868240906004,0.3676143377120472
SMPDL3A,8.00047854777322e-05,7.891495724036221e-05,1.013810160652442,0.005956639514306736
SMTN,8.085590021685702e-05,2.0199582000121386e-05,4.002850168700081,0.6023693342658357
SNED1,0.00011638994057531785,9.076077648829862e-06,12.823814986898388,1.1080172436919458
SNRK,5.213077777139465e-05,4.2705524017360223e-05,1.2207033860585101,0.08661014924607525
SNRPN,5.766302357570592e-05,9.80648237489105e-05,0.5880092511393165,-0.2306158411225844
SNTB1,0.00015703066936852757,0.00015367905796233113,1.021809161577617,0.009369792263613442
SNTB2,0.00010851712923841335,1.668565712190432e-05,6.503617355048969,0.8131549813130503
SNX10,5.447134330398788e-05,7.447485966738926e-05,0.7314057864259336,-0.13584160811759138
SNX22,4.213017958667813e-05,1.3295326337772688e-06,31.687962007359065,1.500894308694261
SNX3,0.0002008630784334553,0.00024074011651003822,0.8343564892520929,-0.07864835195739556
SNX5,0.00016213735780327642,0.00011446464644448026,1.4164841533138293,0.15121172028472527
SNX6,0.0004187654739441893,0.0004903631488045132,0.8539905067603953,-0.06854695704459113
SOCS2,0.0002759058649820898,0.00011409936981416652,2.4181190959376666,0.383477686696306
SOCS3,0.00010064431790150885,0.00010481225904155982,0.9602342208996916,-0.017622820671505154
SOD1,0.0010860883685155406,0.0027817229565798647,0.39043728849651116,-0.40844871197117527
SOD2,0.002745355702520989,0.000566841329985332,4.8432525246386495,0.6851371135226886
SORBS1,0.00012596498139047198,3.998885210764147e-05,3.1500024319628155,0.4983108890872587
SORBS2,0.0010478669333682932,0.00022273232328518734,4.704601998995001,0.6725228887725332
SORBS3,7.915367073860739e-05,7.410255573819971e-05,1.0681638433396683,0.028637873292521956
SORD,7.362142493429612e-05,0.0004839424521816755,0.15212847023938725,-0.8177895018522506
SORL1,0.0005076580250852324,0.00014935084614868657,3.3990970803060088,0.5313635684780632
SORT1,4.510908117361496e-05,4.0607837749466396e-05,1.110846665905222,0.04565411587424895
SOX4,0.00011809217005356748,6.471587250473977e-05,1.8247790763373923,0.26121029249913286
SOX6,0.0001523495383033411,1.833966645162467e-05,8.30710518673827,0.9194497096503554
SPAG1,0.00011404937504272462,1.4486886033155684e-05,7.872594205663203,0.8961178662288615
SPARC,0.0002594219002720901,0.0002840308916538664,0.913358046237569,-0.03935894095101683
SPATS2L,0.0003806866005157453,0.0001945862536161915,1.956389998990496,0.291455434053997
SPCS1,9.340984261894798e-05,0.0002861881878145164,0.3263930748933933,-0.4862590642793628
SPCS2,5.213077777139465e-05,0.00016695359142687437,0.312247118051533,-0.5055015613448351
SPCS3,0.00015022175145552907,8.179141829852718e-05,1.836644413075719,0.2640250820611782
SPEG,2.3618434010713497e-05,9.064454433371617e-06,2.6056100986905593,0.4159094287764533
SPI1,2.3618434010713497e-05,1.8978930082594902e-05,1.244455504495133,0.0949793730236023
SPINK1,4.681131065186458e-05,7.87517819676256e-06,5.944158910728958,0.7740904113060493
SPINT2,3.5534040358460845e-05,6.514754806393708e-05,0.5454394127555966,-0.2632534836957451
SPN,4.915187618445781e-05,7.404679769528635e-06,6.637947583732808,0.8220338186984543
SPOCK2,3.3193474825867615e-05,5.44038736553009e-06,6.101307240763613,0.7854228951134471
SPON2,0.0001042615555427893,6.606000453116483e-05,1.5782856250577806,0.1981856010036024
SPP2,0.0004523823783527715,0.0006819311684241963,0.6633842230706873,-0.17823486129832433
SPRY1,7.34086462495149e-05,4.111955197642824e-05,1.7852491751757502,0.2516988410932828
SPSB1,0.0001663929314989005,3.813563322866539e-05,4.363187848519269,0.6398039110888507
SPTAN1,0.0002592878497006779,6.793803607973443e-05,3.8165343695889105,0.5816691777501323
SPTBN1,0.0009912848255112757,0.00034092999411229234,2.907590539495846,0.46353324711200056
SPTLC2,4.893909749967661e-05,3.056921111107293e-05,1.6009277217477704,0.20437172495197375
SQOR,8.83031541841991e-05,7.52565578625754e-05,1.1733615872446337,0.06943186646020298
SRGAP3,0.00013022055508609602,1.977141929871233e-05,6.586302840412525,0.8186416958408601
SRGN,0.0003083524866243754,0.00019631036331622001,1.5707397277222501,0.19610422821090798
SRI,6.340804806479838e-05,6.503715325868791e-05,0.9749511608017392,-0.011017139302035584
SRP14,0.00017979798864011624,0.000593198280692799,0.30309930843044475,-0.5184150545435765
SRPK1,0.00011851772742312987,4.149330116290883e-05,2.8563099127208935,0.4558053270826128
SRPRA,0.00018171299680314707,0.00022361344926906818,0.8126210538637889,-0.09011192990719928
SRPX2,3.1916802717180396e-05,4.857257412342512e-05,0.657095146657831,-0.18237174052141109
SRSF3,0.0001993736276399869,0.0002453645770788687,0.8125607616779225,-0.09014415345706342
